"Jun 1947",16.25
"Jul 1947",17.941
"Aug 1947",19.104
"Sep 1947",15.672
"Oct 1947",10.523
"Nov 1947",6.952
"Dec 1947",5.007
"Jan 1948",5.366
"Feb 1948",4.558
"Mar 1948",8.233
"Apr 1948",9.334
"May 1948",11.715
"Jun 1948",14.301
"Jul 1948",16.134
"Aug 1948",15.7
"Sep 1948",14.372
"Oct 1948",9.991
"Nov 1948",6.732
"Dec 1948",5.484
"Jan 1949",4.958
"Feb 1949",5.475
"Mar 1949",4.87
"Apr 1949",10.311
"May 1949",11.015
"Jun 1949",15.008
"Jul 1949",17.9
"Aug 1949",17.346
"Sep 1949",17.125
"Oct 1949",11.784
"Nov 1949",6.251
"Dec 1949",5.517
"Jan 1950",3.927
"Feb 1950",5.804
"Mar 1950",7.667
"Apr 1950",7.756
"May 1950",11.407
"Jun 1950",17.003
"Jul 1950",16.807
"Aug 1950",16.602
"Sep 1950",13.448
"Oct 1950",9.668
"Nov 1950",6.036
"Dec 1950",0.931
"Jan 1951",3.864
"Feb 1951",3.697
"Mar 1951",4.516
"Apr 1951",6.815
"May 1951",10.414
"Jun 1951",14.195
"Jul 1951",17.086
"Aug 1951",15.688
"Sep 1951",14.704
"Oct 1951",9.498
"Nov 1951",8.434
"Dec 1951",5.387
"Jan 1952",2.929
"Feb 1952",3.161
"Mar 1952",6.626
"Apr 1952",9.67
"May 1952",13.512
"Jun 1952",15.163
"Jul 1952",17.463
"Aug 1952",16.967
"Sep 1952",11.402
"Oct 1952",8.877
"Nov 1952",3.95
"Dec 1952",2.539
"Jan 1953",2.883
"Feb 1953",4.036
"Mar 1953",5.709
"Apr 1953",7.736
"May 1953",12.754
"Jun 1953",14.304
"Jul 1953",16.105
"Aug 1953",16.749
"Sep 1953",14.053
"Oct 1953",10.112
"Nov 1953",8.037
"Dec 1953",6.863
"Jan 1954",2.547
"Feb 1954",2.296
"Mar 1954",6.032
"Apr 1954",7.321
"May 1954",11.621
"Jun 1954",14.041
"Jul 1954",14.855
"Aug 1954",15.335
"Sep 1954",13.198
"Oct 1954",11.915
"Nov 1954",6.938
"Dec 1954",6.106
"Jan 1955",2.153
"Feb 1955",1.423
"Mar 1955",3.246
"Apr 1955",9.388
"May 1955",9.971
"Jun 1955",14.285
"Jul 1955",17.609
"Aug 1955",18.301
"Sep 1955",14.565
"Oct 1955",9.071
"Nov 1955",7.187
"Dec 1955",5.465
"Jan 1956",3.377
"Feb 1956",-0.865
"Mar 1956",6.07
"Apr 1956",6.419
"May 1956",12.369
"Jun 1956",13.258
"Jul 1956",16.35
"Aug 1956",14.232
"Sep 1956",14.662
"Oct 1956",9.359
"Nov 1956",5.688
"Dec 1956",5.527
"Jan 1957",5.304
"Feb 1957",5.515
"Mar 1957",9.265
"Apr 1957",8.806
"May 1957",10.741
"Jun 1957",15.871
"Jul 1957",17.385
"Aug 1957",16.066
"Sep 1957",12.871
"Oct 1957",10.942
"Nov 1957",6.34
"Dec 1957",4.025
"Jan 1958",3.225
"Feb 1958",4.916
"Mar 1958",3.75
"Apr 1958",7.412
"May 1958",11.921
"Jun 1958",14.348
"Jul 1958",16.639
"Aug 1958",16.503
"Sep 1958",15.375
"Oct 1958",10.78
"Nov 1958",6.446
"Dec 1958",4.581
"Jan 1959",1.529
"Feb 1959",4.098
"Mar 1959",7.351
"Apr 1959",9.584
"May 1959",12.354
"Jun 1959",15.658
"Jul 1959",18.168
"Aug 1959",18.118
"Sep 1959",15.779
"Oct 1959",12.57
"Nov 1959",6.712
"Dec 1959",5.682
"Jan 1960",3.756
"Feb 1960",4.196
"Mar 1960",6.219
"Apr 1960",8.793
"May 1960",13.109
"Jun 1960",16.211
"Jul 1960",15.619
"Aug 1960",15.616
"Sep 1960",13.6
"Oct 1960",10.295
"Nov 1960",7.346
"Dec 1960",3.845
"Jan 1961",3.396
"Feb 1961",6.962
"Mar 1961",8.311
"Apr 1961",10.095
"May 1961",11.058
"Jun 1961",15.204
"Jul 1961",15.934
"Aug 1961",16.187
"Sep 1961",15.647
"Oct 1961",10.921
"Nov 1961",6.179
"Dec 1961",2.468
"Jan 1962",4.061
"Feb 1962",4.308
"Mar 1962",2.696
"Apr 1962",7.618
"May 1962",10.294
"Jun 1962",13.801
"Jul 1962",15.198
"Aug 1962",15.341
"Sep 1962",13.005
"Oct 1962",10.546
"Nov 1962",5.485
"Dec 1962",1.395
"Jan 1963",-2.455
"Feb 1963",-0.976
"Mar 1963",6.07
"Apr 1963",8.584
"May 1963",10.744
"Jun 1963",15.168
"Jul 1963",15.651
"Aug 1963",14.773
"Sep 1963",13.348
"Oct 1963",10.623
"Nov 1963",8.102
"Dec 1963",2.141
"Jan 1964",2.225
"Feb 1964",4.281
"Mar 1964",4.079
"Apr 1964",8.576
"May 1964",13.681
"Jun 1964",14.339
"Jul 1964",17.043
"Aug 1964",16.474
"Sep 1964",14.678
"Oct 1964",8.597
"Nov 1964",7.239
"Dec 1964",3.191
"Jan 1965",3.214
"Feb 1965",3.068
"Mar 1965",5.396
"Apr 1965",8.009
"May 1965",11.89
"Jun 1965",14.536
"Jul 1965",14.536
"Aug 1965",15.482
"Sep 1965",12.808
"Oct 1965",10.726
"Nov 1965",4.535
"Dec 1965",4.169
"Jan 1966",2.346
"Feb 1966",5.709
"Mar 1966",6.306
"Apr 1966",7.487
"May 1966",11.396
"Jun 1966",15.92
"Jul 1966",15.352
"Aug 1966",15.413
"Sep 1966",14.339
"Oct 1966",10.629
"Nov 1966",5.365
"Dec 1966",4.762
"Jan 1967",3.954
"Feb 1967",5.489
"Mar 1967",7.456
"Apr 1967",7.458
"May 1967",10.924
"Jun 1967",14.253
"Jul 1967",17.916
"Aug 1967",16.258
"Sep 1967",14.027
"Oct 1967",11.032
"Nov 1967",5.344
"Dec 1967",3.585
"Jan 1968",3.807
"Feb 1968",2.13
"Mar 1968",6.853
"Apr 1968",8.282
"May 1968",10.31
"Jun 1968",15.123
"Jul 1968",15.514
"Aug 1968",15.728
"Sep 1968",14.37
"Oct 1968",12.599
"Nov 1968",6.57
"Dec 1968",2.514
"Jan 1969",5.482
"Feb 1969",0.957
"Mar 1969",3.62
"Apr 1969",7.622
"May 1969",11.874
"Jun 1969",14.185
"Jul 1969",17.591
"Aug 1969",16.696
"Sep 1969",14.449
"Oct 1969",12.784
"Nov 1969",5.62
"Dec 1969",2.768
"Jan 1970",3.464
"Feb 1970",2.872
"Mar 1970",3.603
"Apr 1970",6.661
"May 1970",13.1
"Jun 1970",16.752
"Jul 1970",16.294
"Aug 1970",16.403
"Sep 1970",14.845
"Oct 1970",10.849
"Nov 1970",7.803
"Dec 1970",3.644
"Jan 1971",3.902
"Feb 1971",4.536
"Mar 1971",5.183
"Apr 1971",7.933
"May 1971",12.159
"Jun 1971",13.236
"Jul 1971",17.553
"Aug 1971",16.589
"Sep 1971",14.42
"Oct 1971",11.23
"Nov 1971",5.797
"Dec 1971",6.129
"Jan 1972",3.516
"Feb 1972",4.584
"Mar 1972",6.91
"Apr 1972",8.596
"May 1972",11.074
"Jun 1972",12.827
"Jul 1972",16.238
"Aug 1972",15.757
"Sep 1972",11.921
"Oct 1972",10.364
"Nov 1972",6.015
"Dec 1972",5.137
"Jan 1973",4.15
"Feb 1973",4.243
"Mar 1973",6.286
"Apr 1973",7.286
"May 1973",11.854
"Jun 1973",15.798
"Jul 1973",16.303
"Aug 1973",17.292
"Sep 1973",14.908
"Oct 1973",8.928
"Nov 1973",5.423
"Dec 1973",4.53
"Jan 1974",5.887
"Feb 1974",5.621
"Mar 1974",5.681
"Apr 1974",7.888
"May 1974",11.522
"Jun 1974",14.174
"Jul 1974",15.936
"Aug 1974",15.916
"Sep 1974",12.454
"Oct 1974",7.348
"Nov 1974",6.57
"Dec 1974",7.38
"Jan 1975",6.581
"Feb 1975",4.298
"Mar 1975",4.882
"Apr 1975",8.076
"May 1975",10.153
"Jun 1975",14.848
"Jul 1975",17.921
"Aug 1975",19.318
"Sep 1975",14.171
"Oct 1975",9.638
"Nov 1975",5.673
"Dec 1975",4.373
"Jan 1976",5.242
"Feb 1976",4.377
"Mar 1976",4.948
"Apr 1976",8.057
"May 1976",12.769
"Jun 1976",18.266
"Jul 1976",19.23
"Aug 1976",17.774
"Sep 1976",13.933
"Oct 1976",10.953
"Nov 1976",6.061
"Dec 1976",1.776
"Jan 1977",2.762
"Feb 1977",5.156
"Mar 1977",7.105
"Apr 1977",7.393
"May 1977",10.944
"Jun 1977",12.973
"Jul 1977",16.302
"Aug 1977",15.738
"Sep 1977",13.782
"Oct 1977",11.687
"Nov 1977",6.571
"Dec 1977",5.869
"Jan 1978",2.977
"Feb 1978",2.562
"Mar 1978",6.678
"Apr 1978",6.235
"May 1978",11.264
"Jun 1978",14.23
"Jul 1978",15.295
"Aug 1978",15.466
"Sep 1978",14.391
"Oct 1978",11.651
"Nov 1978",8.208
"Dec 1978",3.98
"Jan 1979",-0.138
"Feb 1979",1.119
"Mar 1979",4.792
"Apr 1979",7.743
"May 1979",11.01
"Jun 1979",14.571
"Jul 1979",16.977
"Aug 1979",15.562
"Sep 1979",13.967
"Oct 1979",11.141
"Nov 1979",6.446
"Dec 1979",5.514
"Jan 1980",2.159
"Feb 1980",5.733
"Mar 1980",5.061
"Apr 1980",8.457
"May 1980",11.212
"Jun 1980",14.663
"Jul 1980",15.238
"Aug 1980",16.659
"Sep 1980",15.229
"Oct 1980",9.032
"Nov 1980",6.216
"Dec 1980",4.854
"Jan 1981",4.15
"Feb 1981",2.839
"Mar 1981",7.986
"Apr 1981",7.644
"May 1981",11.704
"Jun 1981",14.06
"Jul 1981",16.469
"Aug 1981",16.938
"Sep 1981",15.05
"Oct 1981",8.373
"Nov 1981",7.247
"Dec 1981",0.116
"Jan 1982",2.616
"Feb 1982",4.625
"Mar 1982",6.026
"Apr 1982",8.574
"May 1982",12.376
"Jun 1982",16.069
"Jul 1982",17.112
"Aug 1982",16.704
"Sep 1982",14.956
"Oct 1982",10.113
"Nov 1982",7.855
"Dec 1982",3.766
"Jan 1983",6.43
"Feb 1983",1.721
"Mar 1983",6.225
"Apr 1983",7.115
"May 1983",10.587
"Jun 1983",14.958
"Jul 1983",19.776
"Aug 1983",17.831
"Sep 1983",14.224
"Oct 1983",10.353
"Nov 1983",7.235
"Dec 1983",4.937
"Jan 1984",3.356
"Feb 1984",3.244
"Mar 1984",4.69
"Apr 1984",7.824
"May 1984",9.816
"Jun 1984",14.937
"Jul 1984",16.925
"Aug 1984",17.955
"Sep 1984",13.757
"Oct 1984",11.3
"Nov 1984",8.308
"Dec 1984",4.871
"Jan 1985",0.441
"Feb 1985",1.737
"Mar 1985",4.573
"Apr 1985",8.593
"May 1985",11.122
"Jun 1985",12.98
"Jul 1985",16.946
"Aug 1985",15.192
"Sep 1985",14.912
"Oct 1985",11.001
"Nov 1985",3.872
"Dec 1985",6.615
"Jan 1986",3.297
"Feb 1986",-1.349
"Mar 1986",5.1
"Apr 1986",5.964
"May 1986",11.786
"Jun 1986",15.181
"Jul 1986",16.932
"Aug 1986",14.52
"Sep 1986",11.643
"Oct 1986",10.942
"Nov 1986",7.607
"Dec 1986",5.621
"Jan 1987",0.24
"Feb 1987",3.595
"Mar 1987",3.968
"Apr 1987",10.304
"May 1987",10.254
"Jun 1987",13.479
"Jul 1987",16.457
"Aug 1987",16.212
"Sep 1987",14.129
"Oct 1987",9.846
"Nov 1987",6.394
"Dec 1987",5.712
"Jan 1988",5.012
"Feb 1988",4.481
"Mar 1988",6.146
"Apr 1988",8.192
"May 1988",12.252
"Jun 1988",14.212
"Jul 1988",15.388
"Aug 1988",16.113
"Sep 1988",13.711
"Oct 1988",10.598
"Nov 1988",5.088
"Dec 1988",6.701
"Jan 1989",5.524
"Feb 1989",5.647
"Mar 1989",7.784
"Apr 1989",6.491
"May 1989",13.564
"Jun 1989",15.293
"Jul 1989",18.6
"Aug 1989",17.528
"Sep 1989",15.582
"Oct 1989",11.953
"Nov 1989",6.004
"Dec 1989",5.138
"Jan 1990",6.503
"Feb 1990",7.536
"Mar 1990",8.396
"Apr 1990",8.267
"May 1990",13.288
"Jun 1990",14.25
"Jul 1990",17.387
"Aug 1990",19.048
"Sep 1990",13.568
"Oct 1990",12.012
"Nov 1990",6.916
"Dec 1990",4.112
"Jan 1991",3.397
"Feb 1991",1.575
"Mar 1991",8.077
"Apr 1991",7.879
"May 1991",10.825
"Jun 1991",12.727
"Jul 1991",17.822
"Aug 1991",18.041
"Sep 1991",14.985
"Oct 1991",10.11
"Nov 1991",6.598
"Dec 1991",4
"Jan 1992",3.604
"Feb 1992",5.41
"Mar 1992",7.468
"Apr 1992",8.772
"May 1992",14.166
"Jun 1992",16.292
"Jul 1992",17.237
"Aug 1992",16.458
"Sep 1992",13.803
"Oct 1992",7.622
"Nov 1992",7.444
"Dec 1992",3.572
"Jan 1993",5.72
"Feb 1993",4.304
"Mar 1993",6.611
"Apr 1993",9.385
"May 1993",12.034
"Jun 1993",15.656
"Jul 1993",15.978
"Aug 1993",15.367
"Sep 1993",12.835
"Oct 1993",8.574
"Nov 1993",4.655
"Dec 1993",5.204
"Jan 1994",5.076
"Feb 1994",3.284
"Mar 1994",7.877
"Apr 1994",8.129
"May 1994",11.122
"Jun 1994",15.55
"Jul 1994",19.2
"Aug 1994",16.833
"Sep 1994",13.059
"Oct 1994",9.785
"Nov 1994",9.872
"Dec 1994",6.032
"Jan 1995",4.399
"Feb 1995",6.527
"Mar 1995",5.565
"Apr 1995",8.912
"May 1995",12.343
"Jun 1995",14.16
"Jul 1995",19.347
"Aug 1995",19.252
"Sep 1995",13.749
"Oct 1995",12.795
"Nov 1995",7.564
"Dec 1995",2.009
"Jan 1996",3.655
"Feb 1996",2.313
"Mar 1996",3.915
"Apr 1996",8.613
"May 1996",9.617
"Jun 1996",15.528
"Jul 1996",17.227
"Aug 1996",16.956
"Sep 1996",13.737
"Oct 1996",11.365
"Nov 1996",5.632
"Dec 1996",2.671
"Jan 1997",1.785
"Feb 1997",6.614
"Mar 1997",8.44
"Apr 1997",8.834
"May 1997",12.115
"Jun 1997",14.577
"Jul 1997",17.13
"Aug 1997",19.868
"Sep 1997",14.637
"Oct 1997",9.874
"Nov 1997",8.283
"Dec 1997",5.534
"Jan 1998",4.978
"Feb 1998",6.988
"Mar 1998",8.022
"Apr 1998",7.929
"May 1998",13.252
"Jun 1998",14.955
"Jul 1998",16.167
"Aug 1998",16.812
"Sep 1998",14.933
"Oct 1998",10.361
"Nov 1998",5.179
"Dec 1998",5.212
"Jan 1999",5.565
"Feb 1999",4.85
"Mar 1999",7.652
"Apr 1999",9.589
"May 1999",13.554
"Jun 1999",14.601
"Jul 1999",18.554
"Aug 1999",17.07
"Sep 1999",16.401
"Oct 1999",10.654
"Nov 1999",7.613
"Dec 1999",4.235
"Jan 2000",4.693
"Feb 2000",6.115
"Mar 2000",7.422
"Apr 2000",8.246
"May 2000",12.491
"Jun 2000",15.875
"Jul 2000",15.534
"Aug 2000",17.521
"Sep 2000",15.503
"Oct 2000",10.416
"Nov 2000",6.917
"Dec 2000",5.497
"Jan 2001",3.149
"Feb 2001",4.522
"Mar 2001",5.516
"Apr 2001",7.913
"May 2001",12.951
"Jun 2001",14.945
"Jul 2001",18.068
"Aug 2001",17.758
"Sep 2001",13.554
"Oct 2001",13.438
"Nov 2001",7.105
"Dec 2001",3.246
"Jan 2002",5.618
"Feb 2002",7.087
"Mar 2002",7.773
"Apr 2002",9.526
"May 2002",12.338
"Jun 2002",15.444
"Jul 2002",16.924
"Aug 2002",17.734
"Sep 2002",14.626
"Oct 2002",10.055
"Nov 2002",8.357
"Dec 2002",5.455
"Jan 2003",4.049
"Feb 2003",3.801
"Mar 2003",7.498
"Apr 2003",9.669
"May 2003",12.841
"Jun 2003",17.083
"Jul 2003",18.389
"Aug 2003",19.225
"Sep 2003",14.957
"Oct 2003",9.053
"Nov 2003",8.338
"Dec 2003",4.81
"Jan 2004",4.889
"Feb 2004",5.368
"Mar 2004",6.567
"Apr 2004",9.802
"May 2004",12.729
"Jun 2004",16.379
"Jul 2004",16.816
"Aug 2004",18.172
"Sep 2004",15.272
"Oct 2004",10.743
"Nov 2004",7.497
"Dec 2004",4.98
"Jan 2005",5.707
"Feb 2005",3.885
"Mar 2005",6.972
"Apr 2005",9.361
"May 2005",12.04
"Jun 2005",16.382
"Jul 2005",17.192
"Aug 2005",16.815
"Sep 2005",15.75
"Oct 2005",13.289
"Nov 2005",6.098
"Dec 2005",4.073
"Jan 2006",4.04
"Feb 2006",3.745
"Mar 2006",4.796
"Apr 2006",8.697
"May 2006",12.842
"Jun 2006",16.856
"Jul 2006",20.743
"Aug 2006",16.561
"Sep 2006",17.33
"Oct 2006",13.133
"Nov 2006",8.145
"Dec 2006",6.273
"Jan 2007",6.896
"Feb 2007",5.957
"Mar 2007",7.397
"Apr 2007",11.444
"May 2007",12.546
"Jun 2007",15.589
"Jul 2007",16.33
"Aug 2007",16.532
"Sep 2007",14.506
"Oct 2007",10.799
"Nov 2007",7.063
"Dec 2007",4.954
"Jan 2008",6.721
"Feb 2008",5.386
"Mar 2008",6.358
"Apr 2008",8.275
"May 2008",13.86
"Jun 2008",15.243
"Jul 2008",17.464
"Aug 2008",17.07
"Sep 2008",13.759
"Oct 2008",9.634
"Nov 2008",7.156
"Dec 2008",3.605
"Jan 2009",2.769
"Feb 2009",4.088
"Mar 2009",7.019
"Apr 2009",10.268
"May 2009",13.115
"Jun 2009",15.585
"Jul 2009",17.114
"Aug 2009",17.945
"Sep 2009",14.926
"Oct 2009",11.392
"Nov 2009",8.791
"Dec 2009",3.27
"Jan 2010",1.381
"Feb 2010",2.812
"Mar 2010",6.422
"Apr 2010",9.292
"May 2010",11.328
"Jun 2010",16.13
"Jul 2010",18.805
"Aug 2010",16.242
"Sep 2010",14.188
"Oct 2010",10.466
"Nov 2010",5.464
"Dec 2010",-0.024
"Jan 2011",4.1
"Feb 2011",6.488
"Mar 2011",6.862
"Apr 2011",12.071
"May 2011",13.29
"Jun 2011",15.178
"Jul 2011",15.992
"Aug 2011",16.484
"Sep 2011",15.767
"Oct 2011",12.774
"Nov 2011",9.609
"Dec 2011",5.708
"Jan 2012",5.313
"Feb 2012",3.723
"Mar 2012",7.964
"Apr 2012",7.496
"May 2012",12.341
"Jun 2012",13.477
"Jul 2012",16.487
"Aug 2012",17.697
"Sep 2012",13.901
"Oct 2012",9.895
"Nov 2012",6.828
"Dec 2012",4.849
"Jan 2013",3.417
"Feb 2013",3.087
"Mar 2013",3.232
"Apr 2013",7.53
"May 2013",10.809
"Jun 2013",14.698
"Jul 2013",18.694
"Aug 2013",17.791
"Sep 2013",14.7117024790091
